14.29,-2.06,0.00
14.30,-2.06,0.00
14.31,-2.05,0.00
14.31,-2.05,0.00
14.32,-2.04,0.00
14.33,-2.03,0.00
14.34,-2.03,0.00
14.35,-2.02,0.00
14.36,-2.02,0.00
14.37,-2.01,0.00
14.37,-2.01,0.00
14.38,-2.00,0.00
14.39,-1.99,0.00
14.40,-1.99,0.00
14.41,-1.98,0.00
14.42,-1.98,0.00
14.42,-1.97,0.00
14.43,-1.97,0.00
14.44,-1.96,0.00
14.45,-1.95,0.00
14.46,-1.95,0.00
14.47,-1.94,0.00
14.47,-1.94,0.00
14.48,-1.93,0.00
14.49,-1.93,0.00
14.50,-1.92,0.00
14.51,-1.91,0.00
14.52,-1.91,0.00
14.52,-1.90,0.00
14.53,-1.90,0.00
14.54,-1.89,0.00
14.55,-1.88,0.00
14.56,-1.88,0.00
14.57,-1.87,0.00
14.58,-1.87,0.00
14.58,-1.86,0.00
14.59,-1.86,0.00
14.60,-1.85,0.00
14.61,-1.84,0.00
14.62,-1.84,0.00
14.63,-1.83,0.00
14.63,-1.83,0.00
14.64,-1.82,0.00
14.65,-1.82,0.00
14.66,-1.81,0.00
14.67,-1.80,0.00
14.68,-1.80,0.00
14.68,-1.79,0.00
14.69,-1.79,0.00
14.70,-1.78,0.00
14.71,-1.77,0.00
14.72,-1.77,0.00
14.73,-1.76,0.00
14.73,-1.76,0.00
14.74,-1.75,0.00
14.75,-1.75,0.00
14.76,-1.74,0.00
14.77,-1.73,0.00
14.78,-1.73,0.00
14.78,-1.72,0.00
14.79,-1.72,0.00
14.80,-1.71,0.00
14.81,-1.70,0.00
14.82,-1.70,0.00
14.83,-1.69,0.00
14.83,-1.69,0.00
14.84,-1.68,0.00
14.85,-1.68,0.00
14.86,-1.67,0.00
14.87,-1.66,0.00
14.88,-1.66,0.00
14.88,-1.65,0.00
14.89,-1.65,0.00
14.90,-1.64,0.00
14.91,-1.63,0.00
14.92,-1.63,0.00
14.93,-1.62,0.00
14.93,-1.62,0.00
14.94,-1.61,0.00
14.95,-1.61,0.00
14.96,-1.60,0.00
14.97,-1.59,0.00
14.98,-1.59,0.00
14.98,-1.58,0.00
14.99,-1.58,0.00
15.00,-1.57,0.00
15.01,-1.56,0.00
15.02,-1.56,0.00
15.03,-1.55,0.00
15.03,-1.55,0.00
15.04,-1.54,0.00
15.05,-1.53,0.00
15.06,-1.53,0.00
15.07,-1.52,0.00
15.08,-1.52,0.00
15.08,-1.51,0.00
15.09,-1.51,0.00
15.10,-1.50,0.00
15.11,-1.49,0.00
15.12,-1.49,0.00
15.13,-1.48,0.00
15.13,-1.48,0.00
15.14,-1.47,0.00
15.15,-1.46,0.00
15.16,-1.46,0.00
15.17,-1.45,0.00
15.18,-1.45,0.00
15.18,-1.44,0.00
15.19,-1.43,0.00
15.20,-1.43,0.00
15.21,-1.42,0.00
15.22,-1.42,0.00
15.23,-1.41,0.00
15.23,-1.41,0.00
15.24,-1.40,0.00
15.25,-1.39,0.00
15.26,-1.39,0.00
15.27,-1.38,0.00
15.27,-1.38,0.00
15.28,-1.37,0.00
15.29,-1.36,0.00
15.30,-1.36,0.00
15.31,-1.35,0.00
15.32,-1.35,0.00
15.32,-1.34,0.00
