23.61,0.66,0.00
23.63,0.65,0.00
23.65,0.65,0.00
23.68,0.64,0.00
23.70,0.63,0.00
23.72,0.63,0.00
23.74,0.62,0.00
23.77,0.61,0.00
23.79,0.60,0.00
23.81,0.60,0.00
23.84,0.59,0.00
23.86,0.58,0.00
23.88,0.58,0.00
23.90,0.57,0.00
23.93,0.56,0.00
23.95,0.55,0.00
23.97,0.55,0.00
23.99,0.54,0.00
24.02,0.53,0.00
24.04,0.52,0.00
24.06,0.51,0.00
24.08,0.51,0.00
24.11,0.50,0.00
24.13,0.49,0.00
24.15,0.48,0.00
24.17,0.47,0.00
24.20,0.46,0.00
24.22,0.45,0.00
24.24,0.45,0.00
24.26,0.44,0.00
24.28,0.43,0.00
24.31,0.42,0.00
24.33,0.41,0.00
24.35,0.40,0.00
24.37,0.39,0.00
24.40,0.38,0.00
24.42,0.37,0.00
24.44,0.37,0.00
24.46,0.36,0.00
24.48,0.35,0.00
24.51,0.34,0.00
24.53,0.33,0.00
24.55,0.32,0.00
24.57,0.31,0.00
24.59,0.30,0.00
24.62,0.29,0.00
24.64,0.28,0.00
24.66,0.27,0.00
24.68,0.26,0.00
24.70,0.25,0.00
24.73,0.24,0.00
24.75,0.23,0.00
24.77,0.22,0.00
24.79,0.21,0.00
24.81,0.20,0.00
24.83,0.19,0.00
24.86,0.18,0.00
24.88,0.17,0.00
