33.86,-3.33,0.00
33.86,-3.33,0.00
33.87,-3.33,0.00
33.87,-3.32,0.00
33.88,-3.32,0.00
33.88,-3.32,0.00
33.89,-3.32,0.00
33.89,-3.32,0.00
33.90,-3.32,0.00
33.90,-3.31,0.00
33.91,-3.31,0.00
33.91,-3.31,0.00
33.92,-3.31,0.00
33.92,-3.31,0.00
33.92,-3.31,0.00
33.93,-3.30,0.00
33.93,-3.30,0.00
33.94,-3.30,0.00
33.94,-3.30,0.00
33.95,-3.30,0.00
33.95,-3.30,0.00
33.96,-3.29,0.00
33.96,-3.29,0.00
33.97,-3.29,0.00
33.97,-3.29,0.00
33.98,-3.29,0.00
33.98,-3.29,0.00
33.99,-3.28,0.00
33.99,-3.28,0.00
34.00,-3.28,0.00
34.00,-3.28,0.00
34.01,-3.28,0.00
34.01,-3.28,0.00
34.02,-3.27,0.00
34.02,-3.27,0.00
34.03,-3.27,0.00
34.03,-3.27,0.00
34.04,-3.27,0.00
34.04,-3.26,0.00
34.04,-3.26,0.00
34.05,-3.26,0.00
34.05,-3.26,0.00
34.06,-3.26,0.00
34.06,-3.26,0.00
34.07,-3.25,0.00
34.07,-3.25,0.00
34.08,-3.25,0.00
34.08,-3.25,0.00
34.09,-3.25,0.00
34.09,-3.25,0.00
34.10,-3.24,0.00
34.10,-3.24,0.00
34.11,-3.24,0.00
34.11,-3.24,0.00
34.12,-3.24,0.00
34.12,-3.23,0.00
34.13,-3.23,0.00
34.13,-3.23,0.00
34.14,-3.23,0.00
34.14,-3.23,0.00
34.14,-3.22,0.00
34.15,-3.22,0.00
34.15,-3.22,0.00
34.16,-3.22,0.00
34.16,-3.22,0.00
34.17,-3.22,0.00
34.17,-3.21,0.00
34.18,-3.21,0.00
34.18,-3.21,0.00
34.19,-3.21,0.00
34.19,-3.21,0.00
34.20,-3.20,0.00
34.20,-3.20,0.00
34.21,-3.20,0.00
34.21,-3.20,0.00
34.22,-3.20,0.00
34.22,-3.19,0.00
34.23,-3.19,0.00
34.23,-3.19,0.00
34.23,-3.19,0.00
34.24,-3.19,0.00
34.24,-3.19,0.00
34.25,-3.18,0.00
34.25,-3.18,0.00
34.26,-3.18,0.00
34.26,-3.18,0.00
34.27,-3.18,0.00
34.27,-3.17,0.00
34.28,-3.17,0.00
34.28,-3.17,0.00
34.29,-3.17,0.00
34.29,-3.17,0.00
34.30,-3.16,0.00
34.30,-3.16,0.00
34.31,-3.16,0.00
34.31,-3.16,0.00
34.31,-3.16,0.00
34.32,-3.15,0.00
34.32,-3.15,0.00
34.33,-3.15,0.00
34.33,-3.15,0.00
34.34,-3.15,0.00
34.34,-3.14,0.00
34.35,-3.14,0.00
34.35,-3.14,0.00
34.36,-3.14,0.00
34.36,-3.14,0.00
34.37,-3.13,0.00
34.37,-3.13,0.00
34.38,-3.13,0.00
34.38,-3.13,0.00
34.39,-3.13,0.00
34.39,-3.12,0.00
34.39,-3.12,0.00
34.40,-3.12,0.00
34.40,-3.12,0.00
34.41,-3.12,0.00
34.41,-3.11,0.00
34.42,-3.11,0.00
34.42,-3.11,0.00
34.43,-3.11,0.00
34.43,-3.11,0.00
34.44,-3.10,0.00
34.44,-3.10,0.00
34.45,-3.10,0.00
34.45,-3.10,0.00
34.46,-3.10,0.00
34.46,-3.09,0.00
34.46,-3.09,0.00
34.47,-3.09,0.00
34.47,-3.09,0.00
34.48,-3.09,0.00
34.48,-3.08,0.00
34.49,-3.08,0.00
34.49,-3.08,0.00
34.50,-3.08,0.00
34.50,-3.07,0.00
34.51,-3.07,0.00
34.51,-3.07,0.00
34.52,-3.07,0.00
34.52,-3.07,0.00
34.53,-3.06,0.00
34.53,-3.06,0.00
34.53,-3.06,0.00
34.54,-3.06,0.00
34.54,-3.06,0.00
34.55,-3.05,0.00
34.55,-3.05,0.00
34.56,-3.05,0.00
34.56,-3.05,0.00
34.57,-3.05,0.00
34.57,-3.04,0.00
34.58,-3.04,0.00
34.58,-3.04,0.00
34.59,-3.04,0.00
34.59,-3.03,0.00
34.59,-3.03,0.00
34.60,-3.03,0.00
34.60,-3.03,0.00
34.61,-3.03,0.00
34.61,-3.02,0.00
34.62,-3.02,0.00
34.62,-3.02,0.00
34.63,-3.02,0.00
34.63,-3.02,0.00
34.64,-3.01,0.00
34.64,-3.01,0.00
34.65,-3.01,0.00
34.65,-3.01,0.00
34.65,-3.00,0.00
34.66,-3.00,0.00
34.66,-3.00,0.00
34.67,-3.00,0.00
34.67,-3.00,0.00
34.68,-2.99,0.00
34.68,-2.99,0.00
34.69,-2.99,0.00
34.69,-2.99,0.00
34.70,-2.98,0.00
34.70,-2.98,0.00
34.71,-2.98,0.00
34.71,-2.98,0.00
34.71,-2.98,0.00
34.72,-2.97,0.00
34.72,-2.97,0.00
34.73,-2.97,0.00
34.73,-2.97,0.00
34.74,-2.96,0.00
34.74,-2.96,0.00
34.75,-2.96,0.00
34.75,-2.96,0.00
34.76,-2.96,0.00
34.76,-2.95,0.00
34.77,-2.95,0.00
34.77,-2.95,0.00
34.77,-2.95,0.00
34.78,-2.94,0.00
34.78,-2.94,0.00
34.79,-2.94,0.00
34.79,-2.94,0.00
34.80,-2.94,0.00
34.80,-2.93,0.00
34.81,-2.93,0.00
34.81,-2.93,0.00
34.82,-2.93,0.00
34.82,-2.92,0.00
34.82,-2.92,0.00
34.83,-2.92,0.00
34.83,-2.92,0.00
34.84,-2.92,0.00
34.84,-2.91,0.00
34.85,-2.91,0.00
34.85,-2.91,0.00
34.86,-2.91,0.00
34.86,-2.90,0.00
34.87,-2.90,0.00
34.87,-2.90,0.00
34.87,-2.90,0.00
34.88,-2.89,0.00
34.88,-2.89,0.00
34.89,-2.89,0.00
34.89,-2.89,0.00
34.90,-2.89,0.00
34.90,-2.88,0.00
34.91,-2.88,0.00
34.91,-2.88,0.00
34.92,-2.88,0.00
34.92,-2.87,0.00
34.93,-2.87,0.00
34.93,-2.87,0.00
34.93,-2.87,0.00
34.94,-2.86,0.00
34.94,-2.86,0.00
34.95,-2.86,0.00
34.95,-2.86,0.00
34.96,-2.86,0.00
