16.53,0.90,0.00
16.53,0.90,0.00
16.54,0.90,0.00
16.54,0.90,0.00
16.55,0.90,0.00
16.55,0.90,0.00
16.56,0.90,0.00
16.56,0.90,0.00
16.57,0.90,0.00
16.57,0.90,0.00
16.58,0.90,0.00
16.58,0.90,0.00
16.59,0.90,0.00
16.59,0.90,0.00
16.60,0.90,0.00
16.60,0.90,0.00
16.61,0.90,0.00
16.61,0.90,0.00
16.62,0.90,0.00
16.63,0.90,0.00
16.63,0.90,0.00
16.64,0.90,0.00
16.64,0.90,0.00
16.65,0.90,0.00
16.65,0.90,0.00
16.66,0.90,0.00
16.66,0.90,0.00
16.67,0.90,0.00
16.67,0.90,0.00
16.68,0.90,0.00
16.68,0.90,0.00
16.69,0.90,0.00
16.69,0.90,0.00
16.70,0.90,0.00
16.70,0.90,0.00
16.71,0.90,0.00
16.71,0.90,0.00
16.72,0.90,0.00
16.72,0.90,0.00
16.73,0.90,0.00
16.73,0.90,0.00
16.74,0.90,0.00
16.74,0.90,0.00
16.75,0.90,0.00
16.75,0.90,0.00
16.76,0.90,0.00
16.76,0.90,0.00
16.77,0.90,0.00
16.77,0.90,0.00
16.78,0.90,0.00
16.78,0.90,0.00
16.79,0.90,0.00
16.79,0.90,0.00
16.80,0.90,0.00
16.80,0.90,0.00
16.81,0.90,0.00
16.81,0.90,0.00
16.82,0.90,0.00
16.82,0.90,0.00
16.83,0.90,0.00
16.83,0.90,0.00
16.84,0.90,0.00
16.84,0.90,0.00
16.85,0.90,0.00
16.85,0.90,0.00
16.86,0.90,0.00
16.86,0.90,0.00
16.87,0.90,0.00
16.87,0.90,0.00
16.88,0.90,0.00
16.88,0.90,0.00
16.89,0.90,0.00
16.89,0.90,0.00
16.90,0.90,0.00
16.90,0.90,0.00
16.91,0.90,0.00
16.91,0.90,0.00
16.92,0.90,0.00
16.92,0.90,0.00
16.93,0.90,0.00
16.93,0.90,0.00
16.94,0.90,0.00
16.94,0.90,0.00
16.95,0.90,0.00
16.95,0.90,0.00
16.96,0.90,0.00
16.96,0.90,0.00
16.97,0.90,0.00
16.97,0.90,0.00
16.98,0.90,0.00
16.98,0.90,0.00
16.99,0.90,0.00
16.99,0.90,0.00
17.00,0.90,0.00
17.00,0.90,0.00
17.01,0.90,0.00
17.01,0.90,0.00
17.02,0.90,0.00
17.02,0.90,0.00
17.03,0.90,0.00
17.03,0.90,0.00
17.04,0.90,0.00
