18.50,-18.40,0.00
18.57,-18.42,0.00
18.65,-18.44,0.00
18.73,-18.46,0.00
18.80,-18.48,0.00
18.88,-18.51,0.00
18.95,-18.54,0.00
19.03,-18.57,0.00
19.10,-18.60,0.00
19.17,-18.64,0.00
19.24,-18.67,0.00
19.32,-18.71,0.00
19.39,-18.75,0.00
19.46,-18.78,0.00
19.53,-18.81,0.00
19.60,-18.85,0.00
19.68,-18.88,0.00
19.75,-18.92,0.00
19.82,-18.96,0.00
19.89,-18.99,0.00
19.96,-19.03,0.00
20.03,-19.07,0.00
20.10,-19.11,0.00
20.17,-19.15,0.00
20.23,-19.19,0.00
20.30,-19.23,0.00
20.37,-19.28,0.00
20.44,-19.32,0.00
20.51,-19.36,0.00
20.57,-19.41,0.00
20.64,-19.45,0.00
20.70,-19.50,0.00
20.77,-19.54,0.00
20.83,-19.59,0.00
20.90,-19.64,0.00
20.96,-19.69,0.00
21.02,-19.74,0.00
21.08,-19.80,0.00
21.14,-19.85,0.00
21.19,-19.91,0.00
21.25,-19.96,0.00
21.31,-20.02,0.00
21.37,-20.07,0.00
21.42,-20.13,0.00
21.48,-20.18,0.00
21.54,-20.24,0.00
21.60,-20.29,0.00
21.66,-20.35,0.00
21.72,-20.40,0.00
21.78,-20.45,0.00
21.84,-20.51,0.00
21.90,-20.56,0.00
21.95,-20.61,0.00
22.01,-20.67,0.00
22.07,-20.72,0.00
22.13,-20.78,0.00
22.18,-20.84,0.00
22.24,-20.89,0.00
22.30,-20.95,0.00
22.35,-21.01,0.00
22.41,-21.06,0.00
22.47,-21.12,0.00
22.52,-21.18,0.00
22.58,-21.23,0.00
22.64,-21.29,0.00
22.70,-21.34,0.00
22.75,-21.40,0.00
22.81,-21.45,0.00
22.87,-21.51,0.00
22.93,-21.56,0.00
22.99,-21.62,0.00
23.04,-21.67,0.00
23.10,-21.73,0.00
23.16,-21.78,0.00
23.22,-21.83,0.00
23.28,-21.89,0.00
23.34,-21.94,0.00
23.40,-21.99,0.00
23.46,-22.04,0.00
23.53,-22.09,0.00
23.59,-22.14,0.00
23.66,-22.19,0.00
23.72,-22.23,0.00
23.79,-22.28,0.00
23.85,-22.32,0.00
23.92,-22.37,0.00
23.98,-22.41,0.00
24.05,-22.46,0.00
24.12,-22.50,0.00
-0.38,0.50,0.00
-0.47,0.49,0.00
-0.55,0.47,0.00
-0.64,0.46,0.00
-0.72,0.44,0.00
-0.80,0.42,0.00
-0.89,0.40,0.00
-0.97,0.38,0.00
-1.05,0.35,0.00
-1.14,0.33,0.00
-1.22,0.31,0.00
-1.30,0.28,0.00
-1.39,0.26,0.00
-1.47,0.23,0.00
-1.55,0.21,0.00
-1.64,0.19,0.00
-1.72,0.17,0.00
-1.81,0.16,0.00
-1.89,0.14,0.00
-1.98,0.13,0.00
-2.06,0.11,0.00
-2.15,0.10,0.00
-2.23,0.10,0.00
-2.32,0.10,0.00
-2.41,0.10,0.00
-2.49,0.11,0.00
-2.58,0.12,0.00
-2.66,0.14,0.00
-2.75,0.15,0.00
-2.83,0.18,0.00
-2.92,0.20,0.00
-3.00,0.22,0.00
-3.08,0.25,0.00
